raw_name_seq,translit_name_seq,raw_name_3gram,translit_name_3gram,addr_seq,addr_numeric_jaccard,addr_numeric_shared_count,addr_numeric_any_overlap,addr_numeric_longest_match,addr_numeric_postal_overlap,name_jaccard,name_tfidf_overlap,addr_jaccard,addr_tfidf_overlap,cross_script,addr_missing,s1_id,s2_id,label
0.5882352941176471,0.5882352941176471,0.1388888888888889,0.1388888888888889,0.3087248322147651,0.0,0,0,0,0.0,0.14285714285714285,0.056171068641861256,0.0,0.0,0,0,S1-991226123,S2-144365595,0
0.6779661016949152,0.6779661016949152,0.32432432432432434,0.32432432432432434,0.30120481927710846,0.0,0,0,0,0.0,0.3333333333333333,0.13701990376782852,0.0,0.0,0,0,S1-991226123,S2-8497900,0
0.43902439024390244,0.43902439024390244,0.06666666666666667,0.06666666666666667,0.2857142857142857,0.0,0,0,0,0.0,0.2,0.10462563474826615,0.0,0.0,1,0,S1-481281376,S2-152413868,0
0.35555555555555557,0.35555555555555557,0.06060606060606061,0.06060606060606061,0.33962264150943394,0.0,0,0,0,0.0,0.14285714285714285,0.06946220111659328,0.0,0.0,0,0,S1-481281376,S2-942937106,0
0.34782608695652173,0.34782608695652173,0.05714285714285714,0.05714285714285714,0.16,0.0,0,0,0,0.0,0.16666666666666666,0.0804669913484197,0.0,0.0,0,0,S1-481281376,S2-323238176,0
0.358974358974359,0.358974358974359,0.06896551724137931,0.06896551724137931,0.37735849056603776,0.0,0,0,0,0.0,0.2,0.12748089542916205,0.0,0.0,0,0,S1-481281376,S2-64759494,0
0.4,0.4,0.08,0.08,0.0,0.0,0,0,0,0.0,0.2,0.09720226070593489,0.0,0.0,0,1,S1-481281376,S2-285488411,0
1.0,1.0,1.0,1.0,0.898876404494382,1.0,1,1,4,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0,0,S1-210849781,S2-845708664,1
0.27450980392156865,0.27450980392156865,0.07692307692307693,0.07692307692307693,0.2857142857142857,0.0,0,0,0,0.0,0.16666666666666666,0.07759888295143005,0.0,0.0,0,0,S1-210849781,S2-64630333,0
0.3902439024390244,0.3902439024390244,0.06451612903225806,0.06451612903225806,0.26506024096385544,0.0,0,0,0,0.0,0.2,0.08758323996543606,0.07142857142857142,0.07142857142857142,1,0,S1-210849781,S2-931564582,0
0.36666666666666664,0.36666666666666664,0.02127659574468085,0.02127659574468085,0.367816091954023,0.0,0,0,0,0.0,0.125,0.04276697838849155,0.0,0.0,0,0,S1-210849781,S2-583490143,0
0.4782608695652174,0.4782608695652174,0.1935483870967742,0.1935483870967742,0.34146341463414637,0.0,0,0,0,0.0,0.16666666666666666,0.11766163102188251,0.0,0.0,0,0,S1-210849781,S2-348499671,0
0.2631578947368421,0.2631578947368421,0.034482758620689655,0.034482758620689655,0.3333333333333333,0.0,0,0,0,0.0,0.2,0.09334379690413536,0.0,0.0,0,0,S1-210849781,S2-161129978,0
0.3684210526315789,0.3684210526315789,0.15384615384615385,0.15384615384615385,0.2727272727272727,0.0,0,0,0,0.0,0.2,0.15596518178062369,0.0,0.0,0,0,S1-844896591,S2-937624711,0
0.3283582089552239,0.3283582089552239,0.07692307692307693,0.07692307692307693,0.26262626262626265,0.0,0,0,0,0.0,0.125,0.12745381078530482,0.0,0.0,0,0,S1-844896591,S2-317871764,0
0.4074074074074074,0.4074074074074074,0.0975609756097561,0.0975609756097561,0.3384615384615385,0.0,0,0,0,0.0,0.16666666666666666,0.16978401804269871,0.0,0.0,0,0,S1-844896591,S2-653681517,0
0.3018867924528302,0.3018867924528302,0.1,0.1,0.2028985507246377,0.0,0,0,0,0.0,0.16666666666666666,0.1194017097364965,0.0,0.0,0,0,S1-844896591,S2-87778259,0
0.4,0.4,0.07547169811320754,0.07547169811320754,0.36619718309859156,0.0,0,0,0,0.0,0.1111111111111111,0.13299795781959287,0.0,0.0,0,0,S1-844896591,S2-710080674,0
0.35,0.35,0.03333333333333333,0.03333333333333333,0.3125,0.0,0,0,0,0.0,0.2,0.2332589188666041,0.0,0.0,0,0,S1-705083256,S2-601276521,0
0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.2571428571428571,0.0,0,0,0,0.0,0.3333333333333333,0.10736126171424343,0.0,0.0,1,0,S1-705083256,S2-518555797,0
0.5357142857142857,0.5357142857142857,0.3235294117647059,0.3235294117647059,0.2916666666666667,0.0,0,0,0,0.0,0.3333333333333333,0.12021828607863473,0.0,0.0,0,0,S1-705083256,S2-640216869,0
0.5294117647058824,0.5294117647058824,0.27906976744186046,0.27906976744186046,0.4968944099378882,0.2,1,1,1,0.0,0.25,0.09008673702849444,0.2,0.19999999999999996,0,0,S1-705083256,S2-412777702,0
0.6984126984126984,0.6984126984126984,0.3,0.3,0.3546099290780142,0.0,0,0,0,0.0,0.3333333333333333,0.11906503529596675,0.045454545454545456,0.04545454545454544,0,0,S1-705083256,S2-433227175,0
0.31746031746031744,0.31746031746031744,0.10638297872340426,0.10638297872340426,0.18487394957983194,0.0,0,0,0,0.0,0.125,0.044669821739173825,0.0,0.0,0,0,S1-109593962,S2-257371108,0
0.5428571428571428,0.5428571428571428,0.2553191489361702,0.2553191489361702,0.1925925925925926,0.0,0,0,0,0.0,0.2857142857142857,0.11225430640990275,0.0,0.0,0,0,S1-109593962,S2-559823127,0
0.4230769230769231,0.4230769230769231,0.13513513513513514,0.13513513513513514,0.1188118811881188,0.0,0,0,0,0.0,0.14285714285714285,0.05411314004224849,0.0,0.0,0,0,S1-109593962,S2-27742230,0
0.6551724137931034,0.6551724137931034,0.3333333333333333,0.3333333333333333,0.2676056338028169,0.0,0,0,0,0.0,0.3333333333333333,0.133820856822062,0.0,0.0,0,0,S1-109593962,S2-845908863,0
0.3673469387755102,0.3673469387755102,0.14285714285714285,0.14285714285714285,0.18840579710144928,0.0,0,0,0,0.0,0.16666666666666666,0.061815032523268906,0.0,0.0,0,0,S1-109593962,S2-943046043,0
0.13333333333333333,0.13333333333333333,0.027777777777777776,0.027777777777777776,0.16,0.0,0,0,0,0.0,0.2,0.06626042069521229,0.0,0.0,0,0,S1-971293452,S2-416826232,0
0.2857142857142857,0.2857142857142857,0.030303030303030304,0.030303030303030304,0.23728813559322035,0.0,0,0,0,0.0,0.2,0.06721530421586958,0.0,0.0,0,0,S1-971293452,S2-192953345,0
0.45161290322580644,0.45161290322580644,0.045454545454545456,0.045454545454545456,0.2857142857142857,0.0,0,0,0,0.0,0.2,0.0723902638863889,0.0,0.0,0,0,S1-971293452,S2-493038484,0
0.38461538461538464,0.38461538461538464,0.05555555555555555,0.05555555555555555,0.3728813559322034,0.0,0,0,0,0.0,0.25,0.08151915399646249,0.0,0.0,0,0,S1-971293452,S2-787309075,0
0.42105263157894735,0.42105263157894735,0.034482758620689655,0.034482758620689655,0.0,0.0,0,0,0,0.0,0.2,0.05431869140697369,0.0,0.0,0,1,S1-971293452,S2-865691824,0
0.47058823529411764,0.47058823529411764,0.16666666666666666,0.16666666666666666,0.3464566929133858,0.0,0,0,0,0.0,0.16666666666666666,0.1340676372784825,0.047619047619047616,0.04761904761904761,0,0,S1-681160793,S2-883436763,0
0.7777777777777778,0.7777777777777778,0.5517241379310345,0.5517241379310345,0.2923076923076923,0.0,0,0,0,0.0,0.4,0.3559416550067324,0.0,0.0,1,0,S1-681160793,S2-545674695,0
0.4888888888888889,0.4888888888888889,0.15625,0.15625,0.09523809523809523,0.0,0,0,0,0.0,0.2,0.19276611165310306,0.0,0.0,0,0,S1-681160793,S2-541636548,0
0.6216216216216216,0.6216216216216216,0.36363636363636365,0.36363636363636365,0.15204678362573099,0.0,0,0,0,0.0,0.3333333333333333,0.2919748054290976,0.17391304347826086,0.17391304347826084,0,0,S1-681160793,S2-598322271,0
0.509090909090909,0.509090909090909,0.12195121951219512,0.12195121951219512,0.20833333333333334,0.0,0,0,0,0.0,0.16666666666666666,0.12093576217529682,0.0,0.0,0,0,S1-681160793,S2-222195968,0
0.5454545454545454,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.2545454545454545,0.0,0,0,0,0.0,0.25,0.24477432222440162,0.0,0.0,0,0,S1-59474645,S2-672054842,0
0.45454545454545453,0.45454545454545453,0.125,0.125,0.2711864406779661,0.0,0,0,0,0.0,0.2,0.17917098730548514,0.0,0.0,0,0,S1-59474645,S2-417090507,0
0.6451612903225806,0.6451612903225806,0.19047619047619047,0.19047619047619047,0.0,0.0,0,0,0,0.0,0.3333333333333333,0.2736885627479184,0.0,0.0,1,1,S1-59474645,S2-966985435,0
0.46153846153846156,0.46153846153846156,0.25,0.25,0.14925373134328357,0.0,0,0,0,0.0,0.3333333333333333,0.2195151878477922,0.0,0.0,0,0,S1-59474645,S2-371501898,0
0.41025641025641024,0.41025641025641024,0.15384615384615385,0.15384615384615385,0.0,0.0,0,0,0,0.0,0.2,0.16298011751791805,0.0,0.0,0,1,S1-59474645,S2-215090832,0
0.43636363636363634,0.43636363636363634,0.023255813953488372,0.023255813953488372,0.34782608695652173,0.0,0,0,0,0.0,0.125,0.03508865653949615,0.0,0.0,0,0,S1-321648485,S2-893385935,0
0.4444444444444444,0.4444444444444444,0.04081632653061224,0.04081632653061224,0.21818181818181817,0.0,0,0,0,0.0,0.1111111111111111,0.03176481782743279,0.0,0.0,0,0,S1-321648485,S2-10847918,0
0.43478260869565216,0.43478260869565216,0.027777777777777776,0.027777777777777776,0.39344262295081966,0.0,0,0,0,0.0,0.16666666666666666,0.053141170915845096,0.0,0.0,0,0,S1-321648485,S2-936788611,0
0.4262295081967213,0.4262295081967213,0.041666666666666664,0.041666666666666664,0.14035087719298245,0.0,0,0,0,0.0,0.125,0.036843083499435984,0.0,0.0,0,0,S1-321648485,S2-179512080,0
0.26666666666666666,0.26666666666666666,0.02857142857142857,0.02857142857142857,0.2711864406779661,0.0,0,0,0,0.0,0.16666666666666666,0.06432277794138079,0.0,0.0,0,0,S1-321648485,S2-269909391,0
0.2857142857142857,0.2857142857142857,0.02564102564102564,0.02564102564102564,0.358974358974359,0.0,0,0,0,0.0,0.16666666666666666,0.061837918602127846,0.0,0.0,0,0,S1-117525650,S2-936629782,0
0.2564102564102564,0.2564102564102564,0.03571428571428571,0.03571428571428571,0.20512820512820512,0.0,0,0,0,0.0,0.14285714285714285,0.051483328698321874,0.0,0.0,0,0,S1-117525650,S2-723693171,0
0.3333333333333333,0.3333333333333333,0.02564102564102564,0.02564102564102564,0.38235294117647056,0.0,0,0,0,0.0,0.2,0.07337842571585113,0.0,0.0,1,0,S1-117525650,S2-125905754,0
0.32727272727272727,0.32727272727272727,0.046511627906976744,0.046511627906976744,0.0,0.0,0,0,0,0.0,0.14285714285714285,0.043274659794800975,0.0,0.0,0,1,S1-117525650,S2-757259652,0
0.42857142857142855,0.42857142857142855,0.03125,0.03125,0.37142857142857144,0.0,0,0,0,0.0,0.16666666666666666,0.057227912579697615,0.0,0.0,0,0,S1-117525650,S2-276684351,0
0.39215686274509803,0.39215686274509803,0.13513513513513514,0.13513513513513514,0.2831858407079646,0.0,0,0,0,0.0,0.16666666666666666,0.052298637752130395,0.0,0.0,0,0,S1-832050262,S2-541414076,0
0.48,0.48,0.1388888888888889,0.1388888888888889,0.18571428571428572,0.0,0,0,0,0.0,0.16666666666666666,0.0413928020283686,0.0,0.0,0,0,S1-832050262,S2-717871003,0
0.4727272727272727,0.4727272727272727,0.12195121951219512,0.12195121951219512,0.1896551724137931,0.0,0,0,0,0.0,0.16666666666666666,0.06029590638064745,0.0,0.0,0,0,S1-832050262,S2-745610205,0
0.2857142857142857,0.2857142857142857,0.1388888888888889,0.1388888888888889,0.1917808219178082,0.0,0,0,0,0.0,0.2,0.05394842421649987,0.0,0.0,0,0,S1-832050262,S2-236956812,0
0.39215686274509803,0.39215686274509803,0.13513513513513514,0.13513513513513514,0.3142857142857143,0.0,0,0,0,0.0,0.16666666666666666,0.06330064431468488,0.047619047619047616,0.04761904761904761,0,0,S1-832050262,S2-203563265,0
0.47058823529411764,0.47058823529411764,0.04,0.04,0.23157894736842105,0.0,0,0,0,0.0,0.2,0.0761754916682434,0.0,0.0,0,0,S1-416613506,S2-865385001,0
0.43902439024390244,0.43902439024390244,0.03225806451612903,0.03225806451612903,0.16091954022988506,0.0,0,0,0,0.0,0.16666666666666666,0.06889049223081707,0.0,0.0,0,0,S1-416613506,S2-408906304,0
0.43902439024390244,0.43902439024390244,0.03225806451612903,0.03225806451612903,0.19718309859154928,0.0,0,0,0,0.0,0.16666666666666666,0.059249440606511466,0.0,0.0,0,0,S1-416613506,S2-343033405,0
0.43243243243243246,0.43243243243243246,0.037037037037037035,0.037037037037037035,0.18181818181818182,0.0,0,0,0,0.0,0.16666666666666666,0.06224774492601326,0.0,0.0,0,0,S1-416613506,S2-432330352,0
0.5777777777777777,0.5777777777777777,0.1935483870967742,0.1935483870967742,0.14285714285714285,0.0,0,0,0,0.0,0.2,0.16838307529348462,0.0,0.0,0,0,S1-416613506,S2-742045258,0
0.4642857142857143,0.4642857142857143,0.1,0.1,0.2692307692307692,0.0,0,0,0,0.0,0.125,0.06817198026551247,0.1111111111111111,0.11111111111111113,0,0,S1-201953835,S2-182841187,0
0.36923076923076925,0.36923076923076925,0.08333333333333333,0.08333333333333333,0.28,0.0,0,0,0,0.0,0.1111111111111111,0.058186344571489045,0.0,0.0,1,0,S1-201953835,S2-258002872,0
0.37037037037037035,0.37037037037037035,0.025,0.025,0.21052631578947367,0.0,0,0,0,0.0,0.1111111111111111,0.059600682706491576,0.0,0.0,0,0,S1-201953835,S2-666966106,0
0.33962264150943394,0.33962264150943394,0.024390243902439025,0.024390243902439025,0.3448275862068966,0.0,0,0,0,0.0,0.14285714285714285,0.06517351410962506,0.0,0.0,0,0,S1-201953835,S2-872994923,0
0.36923076923076925,0.36923076923076925,0.04,0.04,0.3673469387755102,0.0,0,0,0,0.0,0.1111111111111111,0.05976979005835157,0.0,0.0,0,0,S1-201953835,S2-271588872,0
0.46808510638297873,0.46808510638297873,0.02702702702702703,0.02702702702702703,0.20588235294117646,0.0,0,0,0,0.0,0.16666666666666666,0.0663853188151677,0.0,0.0,0,0,S1-529098208,S2-101845648,0
0.4827586206896552,0.4827586206896552,0.06666666666666667,0.06666666666666667,0.2608695652173913,0.0,0,0,0,0.0,0.14285714285714285,0.054530765038927904,0.0,0.0,0,0,S1-529098208,S2-217865329,0
0.32,0.32,0.05128205128205128,0.05128205128205128,0.14545454545454545,0.0,0,0,0,0.0,0.16666666666666666,0.06292125983815322,0.0,0.0,0,0,S1-529098208,S2-629697746,0
0.36363636363636365,0.36363636363636365,0.029411764705882353,0.029411764705882353,0.24615384615384617,0.0,0,0,0,0.0,0.16666666666666666,0.060877439125523104,0.0,0.0,1,0,S1-529098208,S2-726113822,0
0.417910447761194,0.417910447761194,0.03773584905660377,0.03773584905660377,0.2191780821917808,0.0,0,0,0,0.0,0.125,0.046875591496606805,0.0,0.0,0,0,S1-529098208,S2-785591796,0
0.35714285714285715,0.35714285714285715,0.1111111111111111,0.1111111111111111,0.15384615384615385,0.0,0,0,0,0.0,0.2,0.2237067126932767,0.0,0.0,0,0,S1-613517393,S2-10603410,0
0.6666666666666666,0.6666666666666666,0.2,0.2,0.25301204819277107,0.0,0,0,0,0.0,0.3333333333333333,0.26856822500198513,0.0,0.0,0,0,S1-613517393,S2-659123694,0
0.4827586206896552,0.4827586206896552,0.16666666666666666,0.16666666666666666,0.22429906542056074,0.0,0,0,0,0.0,0.2,0.2453908728781883,0.0,0.0,0,0,S1-613517393,S2-293829884,0
0.26666666666666666,0.26666666666666666,0.09375,0.09375,0.3076923076923077,0.0,0,0,0,0.0,0.14285714285714285,0.1911801968172658,0.0,0.0,0,0,S1-613517393,S2-876373717,0
0.2702702702702703,0.2702702702702703,0.07692307692307693,0.07692307692307693,0.2608695652173913,0.0,0,0,0,0.0,0.16666666666666666,0.18763164618499129,0.05555555555555555,0.055555555555555546,0,0,S1-613517393,S2-288744955,0
0.43902439024390244,0.43902439024390244,0.03125,0.03125,0.417910447761194,0.0,0,0,0,0.0,0.2,0.05784218495130343,0.1111111111111111,0.11111111111111113,0,0,S1-312171728,S2-434964200,0
0.4166666666666667,0.4166666666666667,0.02702702702702703,0.02702702702702703,0.2318840579710145,0.0,0,0,0,0.0,0.14285714285714285,0.04288938533732543,0.0,0.0,0,0,S1-312171728,S2-462393410,0
0.35,0.35,0.03225806451612903,0.03225806451612903,0.24,0.0,0,0,0,0.0,0.2,0.0597873903393673,0.0,0.0,0,0,S1-312171728,S2-586980333,0
0.3142857142857143,0.3142857142857143,0.02,0.02,0.3103448275862069,0.0,0,0,0,0.0,0.125,0.031663505353038135,0.0,0.0,0,0,S1-312171728,S2-2636502,0
0.34285714285714286,0.34285714285714286,0.038461538461538464,0.038461538461538464,0.2318840579710145,0.0,0,0,0,0.0,0.2,0.052230236672724376,0.0,0.0,0,0,S1-312171728,S2-57380853,0
0.625,0.625,0.3793103448275862,0.3793103448275862,0.2909090909090909,0.0,0,0,0,0.0,0.2,0.18559592481225184,0.08,0.07999999999999997,0,0,S1-951159035,S2-503039505,0
0.5769230769230769,0.5769230769230769,0.29411764705882354,0.29411764705882354,0.3076923076923077,0.0,0,0,0,0.0,0.2,0.1847203917026538,0.03571428571428571,0.0357142857142857,0,0,S1-951159035,S2-644850388,0
0.3,0.3,0.03225806451612903,0.03225806451612903,0.25116279069767444,0.0,0,0,0,0.0,0.2,0.24170678136962306,0.0,0.0,0,0,S1-951159035,S2-736205568,0
0.5714285714285714,0.5714285714285714,0.1724137931034483,0.1724137931034483,0.2,0.0,0,0,0,0.0,0.2,0.2842425311658626,0.05263157894736842,0.052631578947368404,0,0,S1-951159035,S2-211198150,0
0.5833333333333334,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.14193548387096774,0.0,0,0,0,0.0,0.2,0.16009749465376627,0.0,0.0,0,0,S1-951159035,S2-482837624,0
0.35,0.35,0.03333333333333333,0.03333333333333333,0.11267605633802817,0.0,0,0,0,0.0,0.16666666666666666,0.04953640280647787,0.0,0.0,0,0,S1-958297307,S2-320313071,0
0.36065573770491804,0.36065573770491804,0.02040816326530612,0.02040816326530612,0.1794871794871795,0.0,0,0,0,0.0,0.125,0.04378605912276642,0.0,0.0,0,0,S1-958297307,S2-685496471,0
0.43902439024390244,0.43902439024390244,0.06666666666666667,0.06666666666666667,0.19753086419753085,0.0,0,0,0,0.0,0.16666666666666666,0.04001042889365075,0.0,0.0,0,0,S1-958297307,S2-277365503,0
0.4444444444444444,0.4444444444444444,0.02857142857142857,0.02857142857142857,0.1917808219178082,0.0,0,0,0,0.0,0.16666666666666666,0.04370280257339013,0.0,0.0,1,0,S1-958297307,S2-876109019,0
0.42424242424242425,0.42424242424242425,0.041666666666666664,0.041666666666666664,0.1518987341772152,0.0,0,0,0,0.0,0.2,0.05280238001572554,0.0,0.0,0,0,S1-958297307,S2-283165890,0
0.6037735849056604,0.6037735849056604,0.13157894736842105,0.13157894736842105,0.2839506172839506,0.0,0,0,0,0.0,0.14285714285714285,0.04531674164645831,0.043478260869565216,0.04347826086956521,0,0,S1-907412145,S2-421332191,0
0.3793103448275862,0.3793103448275862,0.11627906976744186,0.11627906976744186,0.25773195876288657,0.0,0,0,0,0.0,0.14285714285714285,0.054158849259726576,0.0,0.0,0,0,S1-907412145,S2-205109237,0
0.5454545454545454,0.5454545454545454,0.2857142857142857,0.2857142857142857,0.09722222222222222,0.0,0,0,0,0.0,0.3333333333333333,0.1180422977363715,0.0,0.0,1,0,S1-907412145,S2-626400872,0
0.6923076923076923,0.6923076923076923,0.2727272727272727,0.2727272727272727,0.2331288343558282,0.0,0,0,0,0.0,0.14285714285714285,0.051864500469897594,0.0,0.0,0,0,S1-907412145,S2-888988528,0
0.5581395348837209,0.5581395348837209,0.1724137931034483,0.1724137931034483,0.16161616161616163,0.0,0,0,0,0.0,0.16666666666666666,0.05383915163940715,0.0,0.0,0,0,S1-907412145,S2-108610091,0
0.5263157894736842,0.5263157894736842,0.18181818181818182,0.18181818181818182,0.17857142857142858,0.0,0,0,0,0.0,0.3333333333333333,0.2931151175936796,0.0,0.0,0,0,S1-975588880,S2-284676645,0
0.375,0.375,0.09090909090909091,0.09090909090909091,0.41379310344827586,0.0,0,0,0,0.0,0.2,0.2561074748154499,0.1,0.10000000000000002,0,0,S1-975588880,S2-650817671,0
0.2857142857142857,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.5,0.0,0,0,0,0.0,0.16666666666666666,0.19330875067916897,0.1111111111111111,0.11111111111111113,0,0,S1-975588880,S2-539983756,0
0.43478260869565216,0.43478260869565216,0.14285714285714285,0.14285714285714285,0.36666666666666664,0.0,0,0,0,0.0,0.25,0.26710824500325436,0.0,0.0,0,0,S1-975588880,S2-982282180,0
0.3157894736842105,0.3157894736842105,0.07407407407407407,0.07407407407407407,0.17857142857142858,0.0,0,0,0,0.0,0.16666666666666666,0.1502777880874203,0.0,0.0,0,0,S1-975588880,S2-283572298,0
0.3492063492063492,0.3492063492063492,0.09090909090909091,0.09090909090909091,0.189873417721519,0.0,0,0,0,0.0,0.16666666666666666,0.16578880919546402,0.0,0.0,0,0,S1-447519365,S2-339051804,0
0.5925925925925926,0.5925925925925926,0.16666666666666666,0.16666666666666666,0.26506024096385544,0.0,0,0,0,0.0,0.3333333333333333,0.23290812984611145,0.0,0.0,0,0,S1-447519365,S2-106370688,0
0.5517241379310345,0.5517241379310345,0.15,0.15,0.17391304347826086,0.0,0,0,0,0.0,0.3333333333333333,0.2774807613614691,0.0,0.0,0,0,S1-447519365,S2-434859212,0
0.5142857142857142,0.5142857142857142,0.12,0.12,0.21428571428571427,0.0,0,0,0,0.0,0.25,0.204064445910766,0.0,0.0,0,0,S1-447519365,S2-994273839,0
0.3684210526315789,0.3684210526315789,0.1111111111111111,0.1111111111111111,0.2185792349726776,0.0,0,0,0,0.0,0.2,0.17440562366184198,0.04,0.03999999999999999,0,0,S1-447519365,S2-20699984,0
0.3783783783783784,0.3783783783783784,0.12,0.12,0.22950819672131148,0.0,0,0,0,0.0,0.16666666666666666,0.12732418083214697,0.0,0.0,0,0,S1-490725588,S2-287678517,0
0.5,0.5,0.12903225806451613,0.12903225806451613,0.2641509433962264,0.0,0,0,0,0.0,0.16666666666666666,0.1494920913065823,0.0,0.0,0,0,S1-490725588,S2-21901695,0
0.4782608695652174,0.4782608695652174,0.12121212121212122,0.12121212121212122,0.2962962962962963,0.0,0,0,0,0.0,0.16666666666666666,0.1827911361225547,0.0,0.0,0,0,S1-490725588,S2-122158071,0
0.5777777777777777,0.5777777777777777,0.2,0.2,0.14545454545454545,0.0,0,0,0,0.0,0.16666666666666666,0.20046585594518945,0.0,0.0,0,0,S1-490725588,S2-228055183,0
0.36,0.36,0.10810810810810811,0.10810810810810811,0.2807017543859649,0.0,0,0,0,0.0,0.16666666666666666,0.16540226211032322,0.0,0.0,0,0,S1-490725588,S2-44201685,0
0.4888888888888889,0.4888888888888889,0.2413793103448276,0.2413793103448276,0.14583333333333334,0.0,0,0,0,0.0,0.16666666666666666,0.20207793931236298,0.0,0.0,0,0,S1-297380975,S2-341849445,0
0.7096774193548387,0.7096774193548387,0.3888888888888889,0.3888888888888889,0.21621621621621623,0.0,0,0,0,0.0,0.3333333333333333,0.2890674904452829,0.0,0.0,0,0,S1-297380975,S2-478316150,0
